university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Pennsylvania,Philadelphia,Latin American and Latino Studies Program,BA,Latin American and Latino Studies,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/latin-american-latino-studies-ba/
University of Pennsylvania,Philadelphia,Department of Linguistics,BA,Linguistics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/linguistics-ba/
University of Pennsylvania,Philadelphia,Department of Philosophy,BA,"Logic, Information, and Computation",4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/logic-information-computation-ba/
University of Pennsylvania,Philadelphia,Department of Mathematics,BA,Mathematics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/mathematics-ba/
University of Pennsylvania,Philadelphia,Department of Music,BA,Music,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/music-ba/
University of Pennsylvania,Philadelphia,Department of Near Eastern Languages and Civilizations,BA,Near Eastern Languages and Civilizations,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/near-eastern-languages-civilizations-ba/
University of Pennsylvania,Philadelphia,Neuroscience Graduate Group / SAS,BA,Neuroscience,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/neuroscience-ba/
University of Pennsylvania,Philadelphia,Department of Philosophy,BA,Philosophy,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/philosophy-ba/
University of Pennsylvania,Philadelphia,Department of Physics and Astronomy,BA,Physics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/physics-ba/
University of Pennsylvania,Philadelphia,Department of Political Science,BA,Political Science,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/political-science-ba/
University of Pennsylvania,Philadelphia,Department of Psychology,BA,Psychology,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/psychology-ba/
University of Pennsylvania,Philadelphia,Department of Religious Studies,BA,Religious Studies,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/religious-studies-ba/
University of Pennsylvania,Philadelphia,Department of Slavic Languages,BA,Russian and East European Studies,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/russian-east-european-studies-ba/
University of Pennsylvania,Philadelphia,Department of History and Sociology of Science,BA,"Science, Technology and Society",4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/science-technology-society-ba/
University of Pennsylvania,Philadelphia,Department of Slavic Languages,BA,Slavic Languages and Literatures,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/slavic-languages-literatures-ba/
University of Pennsylvania,Philadelphia,Department of Sociology,BA,Sociology,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/sociology-ba/
University of Pennsylvania,Philadelphia,South Asian Studies Program,BA,South Asian Studies,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/south-asian-studies-ba/
University of Pennsylvania,Philadelphia,Department of Romance Languages,BA,Spanish,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/spanish-ba/
University of Pennsylvania,Philadelphia,Urban Studies Program,BA,Urban Studies,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/urban-studies-ba/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,BSE,Artificial Intelligence,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/artificial-intelligence-bse/
University of Pennsylvania,Philadelphia,Department of Bioengineering,BSE,Bioengineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/bioengineering-bse/
University of Pennsylvania,Philadelphia,Department of Bioengineering,BAS,Biomedical Science,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/biomedical-science-bas/
University of Pennsylvania,Philadelphia,Department of Chemical and Biomolecular Engineering,BSE,Chemical and Biomolecular Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/chemical-biomolecular-engineering-bse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,BSE,Computer Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/computer-engineering-bse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,BSE,Computer Science,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/computer-science-bse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,BAS,Computer Science,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/computer-science-bas/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,BSE,Digital Media Design,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/digital-media-design-bse/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,BSE,Electrical Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/electrical-engineering-bse/
University of Pennsylvania,Philadelphia,School of Engineering and Applied Science,BSE,Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/engineering-bse/
University of Pennsylvania,Philadelphia,Department of Materials Science and Engineering,BSE,Materials Science and Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/materials-science-engineering-bse/
University of Pennsylvania,Philadelphia,Department of Mechanical Engineering and Applied Mechanics,BSE,Mechanical Engineering and Applied Mechanics,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/mechanical-engineering-applied-mechanics-bse/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,BSE,Networked and Social Systems Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/networked-social-systems-engineering-bse/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,BSE,Systems Science and Engineering,4 Years,High school diploma; strong math/science background; intended major declared in application; GPA 3.9+ competitive,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/systems-science-engineering-bse/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Accounting,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/accounting-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Artificial Intelligence for Business,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/artificial-intelligence-business-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Behavioral Economics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/behavioral-economics-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Business Analytics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/business-analytics-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Business Economics and Public Policy,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/business-economics-public-policy-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,"Environmental, Social, and Governance",4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/environmental-social-governance-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Finance,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/finance-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Health Care Management,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/health-care-management-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Individualized Major (Wharton),4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/individualized-major-wharton/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Insurance and Risk Management,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/insurance-risk-management-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Legal Studies and Business Ethics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/legal-studies-business-ethics-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Management,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/management-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Marketing,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/marketing-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,"Operations, Information and Decisions",4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/operations-information-decisions-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Real Estate,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/real-estate-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Social Impact and Responsibility,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/social-impact-responsibility-bs/
University of Pennsylvania,Philadelphia,The Wharton School,BSc,Statistics,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to Wharton; business-focused curriculum from Year 1,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://catalog.upenn.edu/undergraduate/programs/statistics-bs/
University of Pennsylvania,Philadelphia,School of Nursing,BSN,Nursing,4 Years,High school diploma; holistic review; GPA 3.9+ competitive; SAT 1510-1570 or ACT 34-36 (middle 50%); acceptance rate ~5%; apply directly to the School of Nursing; science coursework required,SAT or ACT required; TOEFL 100+ or IELTS 7.0+ or Duolingo 120+ for international non-English-speaking applicants; strong biology and chemistry background recommended,"Domestic/International: $65,670/year (tuition); $73,978/year (tuition + fees)",05-Jan-2026,https://www.nursing.upenn.edu/undergraduate/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,MSE,Artificial Intelligence,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/artificial-intelligence-mse/
University of Pennsylvania,Philadelphia,Department of Bioengineering,MSE,Bioengineering,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/bioengineering-mse/
University of Pennsylvania,Philadelphia,Department of Bioengineering,MBIOT,Biotechnology,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/biotechnology-mbiot/
University of Pennsylvania,Philadelphia,Department of Chemical and Biomolecular Engineering,MSE,Chemical & Biomolecular Engineering,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/chemical-biomolecular-engineering-mse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,MSE,Computer & Information Science,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/computer-information-science-mse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,MCIT,Computer and Information Technology,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/computer-information-technology-mcit/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,MSE,Computer Graphics & Game Technology,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/computer-graphics-game-technology-mse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,MSE,Data Science,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/data-science-mse/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,MSE,Digital Media Design,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/digital-media-design-mse/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,MSE,Electrical Engineering,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/electrical-engineering-mse/
