university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Washington,Seattle,College of the Environment,BS,Atmospheric Sciences,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,BS,Earth and Space Sciences,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,BA,Environmental Studies,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,BS,Marine Biology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,BS,Oceanography,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Built Environments,BA,Architectural Design,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Built Environments,BS,Construction Management,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Built Environments,BS,Landscape Architecture,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Built Environments,BS,Real Estate,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,Information School,BS,Informatics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Public Health,BS,Environmental Health,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Public Health,BS,Health Informatics and Health Information Management,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Public Health,BA/BS,Public Health-Global Health,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Education,BA,Early Childhood and Family Studies,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Education,BA,"Education, Communities and Organizations",4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Nursing,BSN,Nursing,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Blind for admission; TOEFL 92+ / IELTS 7.0+,"In-state: ~$12,500/year; Out-of-state: ~$41,000/year",15-Nov-2026 (Regular Decision for Autumn),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Law,JD,Law,3 Years,Bachelor's degree; LSAT required,LSAT,"~$42,000/year",15-Mar-2027,https://washington.edu/students/gencat/
University of Washington,Seattle,School of Medicine,MD,Medicine,4 Years,Bachelor's degree; MCAT required,MCAT,"~$40,000/year (In-state)",01-Nov-2026,https://washington.edu/students/gencat/
University of Washington,Seattle,School of Dentistry,DDS,Dentistry,4 Years,Bachelor's degree; DAT required,DAT,"~$65,000/year",01-Dec-2026,https://washington.edu/students/gencat/
University of Washington,Seattle,School of Pharmacy,PharmD,Pharmacy,4 Years,Prerequisite courses,PCAT optional,"~$35,000/year (In-state)",01-Feb-2027,https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Aeronautics and Astronautics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Aeronautics and Astronautics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Bioengineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Bioengineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Chemical Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Chemical Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Civil and Environmental Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Civil and Environmental Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Computer Science and Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Computer Science and Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Electrical and Computer Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Electrical and Computer Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Human Centered Design and Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Human Centered Design and Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Industrial and Systems Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Industrial and Systems Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Materials Science and Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Materials Science and Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,MS/MA,Mechanical Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Engineering,PhD,Mechanical Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Applied Mathematics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Applied Mathematics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Biology,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Biology,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Chemistry,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Chemistry,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Communication,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Communication,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Economics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Economics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,English,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,English,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,History,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,History,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Mathematics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Mathematics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Physics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Physics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Political Science,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Political Science,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Psychology,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Psychology,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Sociology,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Sociology,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,MS/MA,Statistics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Arts and Sciences,PhD,Statistics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,MS/MA,Aquatic and Fishery Sciences,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,PhD,Aquatic and Fishery Sciences,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,MS/MA,Atmospheric Sciences,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,PhD,Atmospheric Sciences,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,MS/MA,Earth and Space Sciences,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,PhD,Earth and Space Sciences,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,MS/MA,Oceanography,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of the Environment,PhD,Oceanography,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,Information School,MS/MA,Information Management,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,Information School,PhD,Information Management,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,Information School,MS/MA,Library and Information Science,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,Information School,PhD,Library and Information Science,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Fully Funded (Tuition + stipend ~$32,000 - $38,000/year)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,Foster School of Business,MBA,Business Administration,2 Years,Bachelor's degree; GMAT/GRE (waivers available); Professional work experience preferred,GMAT or GRE,"Tuition: ~$38,000/year (In-state); ~$56,000/year (Out-of-state)",01-Mar-2027,https://washington.edu/students/gencat/
University of Washington,Seattle,Foster School of Business,MPAcc,Professional Accounting,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GMAT or GRE,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",01-Mar-2027,https://washington.edu/students/gencat/
University of Washington,Seattle,Foster School of Business,MSBA,Business Analytics,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GMAT or GRE,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",01-Mar-2027,https://washington.edu/students/gencat/
University of Washington,Seattle,Evans School of Public Policy & Governance,MPA,Public Administration,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Public Health,MPH,Public Health,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Public Health,MHA,Health Administration,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,School of Social Work,MSW,Social Work,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Washington,Seattle,College of Built Environments,MArch,Architecture,2-3 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 92+ / IELTS 7.0+,"Tuition: ~$18,000/year (In-state); ~$34,000/year (Out-of-state)",15-Dec-2026 (Typical),https://washington.edu/students/gencat/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,African Cultural Studies,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
